Date,Open,High,Low,Close,Adj Close,Volume
2018-03-12,588.000000,595.924988,585.875000,592.875000,550.190857,7676970
2018-03-13,590.099976,598.500000,587.575012,591.900024,549.285889,8581052
2018-03-14,590.000000,595.299988,584.549988,590.400024,547.893921,4429710
2018-03-15,590.000000,594.200012,586.000000,591.250000,548.682800,6101500
2018-03-16,591.000000,591.200012,584.625000,585.950012,543.764343,17954826
2018-03-19,582.000000,590.250000,571.325012,573.375000,532.094666,7526620
2018-03-20,574.299988,585.000000,574.299988,582.275024,540.353943,8553766
2018-03-21,585.000000,587.750000,581.099976,583.750000,541.722656,7692994
2018-03-22,582.250000,588.724976,577.650024,580.650024,538.845947,6813168
2018-03-23,573.500000,586.900024,571.174988,583.799988,541.769104,12008084
2018-03-26,583.450012,583.450012,572.000000,577.625000,536.038574,8930722
2018-03-27,580.000000,580.650024,575.049988,577.000000,535.458801,3802088
2018-03-28,575.375000,575.375000,563.125000,565.900024,525.157837,12558322
2018-04-02,570.500000,574.775024,560.650024,568.575012,527.640320,8072702
2018-04-03,567.349976,571.775024,564.049988,570.224976,529.171448,4077168
2018-04-04,572.000000,572.275024,560.000000,562.099976,521.631348,4813302
2018-04-05,569.775024,575.650024,564.549988,573.775024,532.465881,7763544
2018-04-06,571.500000,573.000000,561.049988,563.500000,522.930664,5937742
2018-04-09,562.500000,562.900024,553.275024,555.625000,515.622559,7202882
2018-04-10,556.000000,562.250000,552.700012,556.700012,516.620117,8926058
2018-04-11,559.000000,565.750000,558.250000,562.125000,521.654663,9025574
2018-04-12,564.724976,586.375000,562.500000,581.299988,539.449219,17044366
2018-04-13,587.000000,592.950012,575.125000,585.724976,543.555542,21227038
2018-04-16,551.000000,570.000000,551.000000,566.599976,525.807434,24745084
2018-04-17,563.500000,563.700012,557.500000,562.599976,522.095398,10397940
2018-04-18,561.424988,567.375000,556.924988,562.974976,522.443481,10430380
2018-04-19,562.000000,569.900024,561.549988,566.424988,525.644958,8525542
2018-04-20,569.500000,596.849976,568.474976,589.224976,546.803589,24272692
2018-04-23,584.000000,607.200012,577.625000,593.849976,551.095520,21830638
2018-04-24,592.500000,598.200012,575.049988,577.250000,535.690796,8526216
2018-04-25,576.000000,585.500000,572.599976,580.174988,538.405090,11594178
2018-04-26,587.000000,590.825012,580.000000,588.224976,545.875549,11302084
2018-04-27,590.000000,595.799988,587.099976,592.599976,549.935608,7663370
2018-04-30,590.849976,603.974976,590.325012,599.750000,556.570801,5511678
2018-05-02,599.450012,600.799988,590.500000,598.525024,555.434082,10295042
2018-05-03,598.625000,602.349976,588.049988,591.275024,548.705994,5332230
2018-05-04,592.500000,593.000000,577.500000,586.549988,544.321045,6023368
2018-05-07,590.625000,595.000000,587.750000,591.500000,548.914795,4638960
2018-05-08,588.950012,588.950012,580.525024,582.775024,540.817932,5718556
2018-05-09,583.750000,588.450012,581.500000,585.349976,543.207520,3783504
2018-05-10,588.000000,591.500000,581.424988,584.000000,541.954712,3182862
2018-05-11,586.150024,591.599976,583.025024,590.375000,547.870789,3311706
2018-05-14,592.174988,595.750000,585.000000,594.650024,551.838013,4432094
2018-05-15,594.049988,604.000000,594.049988,597.275024,554.274048,5611974
2018-05-16,593.625000,599.000000,592.250000,594.974976,552.139526,6205004
2018-05-17,598.000000,598.724976,586.775024,591.450012,548.868347,9519598
2018-05-18,591.500000,593.275024,586.500000,591.599976,549.007568,7139660
2018-05-21,589.775024,594.200012,585.000000,589.750000,547.290771,8475320
2018-05-22,587.500000,599.000000,586.950012,596.924988,553.949219,5636804
2018-05-23,597.500000,603.825012,590.750000,592.450012,549.796326,9538442
2018-05-24,599.000000,613.775024,599.000000,610.500000,566.546936,9740570
2018-05-25,615.049988,624.325012,610.400024,614.150024,569.934143,8901438
2018-05-28,615.500000,616.299988,603.000000,607.200012,563.484436,5739794
2018-05-29,607.025024,613.275024,603.099976,608.349976,564.551636,3388934
2018-05-30,608.500000,614.375000,602.799988,605.849976,562.231628,6323066
2018-05-31,605.849976,621.000000,605.125000,615.900024,571.558105,19720340
2018-06-01,615.200012,623.125000,608.599976,610.400024,566.454102,4998356
2018-06-04,610.549988,621.500000,606.000000,619.700012,575.084534,4270156
2018-06-05,621.000000,621.000000,608.500000,610.424988,566.477234,4710862
2018-06-06,612.599976,620.775024,610.025024,618.724976,574.179626,4038184
2018-06-07,619.000000,629.000000,619.000000,626.224976,581.139771,6676226
2018-06-08,624.000000,631.000000,623.025024,630.025024,584.666199,6459878
2018-06-11,632.775024,635.000000,627.525024,631.200012,585.756470,5171290
2018-06-12,632.875000,635.625000,625.224976,629.250000,583.946838,7839820
2018-06-13,633.400024,642.000000,633.400024,637.400024,591.510193,5766928
2018-06-14,626.500000,626.500000,617.049988,619.849976,579.771606,7598848
2018-06-15,618.500000,645.750000,617.500000,640.625000,599.203308,19957760
2018-06-18,642.000000,645.625000,631.174988,633.700012,592.726135,8214846
2018-06-19,631.500000,631.700012,619.025024,620.799988,580.660095,7545700
2018-06-20,624.250000,626.174988,619.000000,621.575012,581.385071,5371802
2018-06-21,622.974976,628.250000,618.000000,623.275024,582.975220,5798790
2018-06-22,621.500000,627.750000,620.599976,623.924988,583.583130,4343118
2018-06-25,628.575012,639.400024,627.000000,636.224976,595.087830,7731178
2018-06-26,634.500000,641.950012,633.125000,638.924988,597.613281,4483504
2018-06-27,641.974976,646.724976,632.799988,635.000000,593.942078,6952142
2018-06-28,638.150024,649.000000,638.125000,644.799988,603.108459,10996818
2018-06-29,649.025024,657.500000,641.625000,653.599976,611.339355,9966600
2018-07-02,657.000000,670.000000,657.000000,667.349976,624.200378,4830144
2018-07-03,665.950012,678.950012,665.875000,676.875000,633.109497,8127452
2018-07-04,676.025024,676.325012,669.424988,672.599976,629.110901,5025722
2018-07-05,673.549988,673.625000,634.049988,642.000000,600.489502,17019902
2018-07-06,645.125000,650.924988,634.500000,642.125000,600.606323,11215356
2018-07-09,648.500000,651.500000,639.525024,649.424988,607.434387,6644998
2018-07-10,654.250000,657.724976,647.150024,650.700012,608.627014,5974488
2018-07-11,658.775024,671.049988,645.674988,660.224976,617.536072,11899832
2018-07-12,663.049988,663.549988,642.224976,647.174988,605.329895,13272240
2018-07-13,657.500000,665.799988,649.174988,658.700012,616.109680,19496158
2018-07-16,658.700012,692.200012,643.849976,666.424988,623.335205,35344680
2018-07-17,664.849976,674.750000,656.349976,663.950012,621.020203,11161690
2018-07-18,669.900024,671.700012,657.000000,661.275024,618.518188,6919016
2018-07-19,661.500000,665.950012,654.549988,658.349976,615.782288,5118864
2018-07-20,663.000000,683.575012,660.650024,674.049988,630.467163,11705738
2018-07-23,676.075012,684.000000,668.125000,677.974976,634.138428,7675702
2018-07-24,687.200012,691.200012,678.000000,688.575012,644.053101,6172246
2018-07-25,689.500000,696.900024,682.724976,691.875000,647.139648,6936922
2018-07-26,689.275024,695.200012,684.599976,686.625000,642.229126,7362218
2018-07-27,686.599976,694.500000,684.150024,686.724976,642.322632,6493232
2018-07-30,685.000000,686.500000,674.000000,675.500000,631.823486,6409970
2018-07-31,674.275024,685.000000,667.775024,682.549988,638.417603,7943996
2018-08-01,681.900024,684.224976,675.500000,677.025024,633.249817,4675706
2018-08-02,679.799988,683.375000,675.075012,676.825012,633.062683,5940742
2018-08-03,683.099976,683.099976,678.000000,682.049988,637.949890,3970390
2018-08-06,683.025024,687.500000,673.750000,680.325012,636.336426,6178930
2018-08-07,687.000000,689.974976,680.325012,683.974976,639.750427,7351528
2018-08-08,685.900024,686.250000,676.650024,681.375000,637.318542,3992358
2018-08-09,686.825012,694.724976,686.825012,689.974976,645.362549,6409524
2018-08-10,692.900024,694.500000,686.525024,692.724976,647.934692,4779520
2018-08-13,695.000000,704.924988,689.349976,704.375000,658.831421,9979746
2018-08-14,706.974976,712.275024,702.000000,704.150024,658.620972,6151320
2018-08-16,707.474976,717.450012,705.625000,714.775024,668.558960,6626774
2018-08-17,715.450012,718.825012,711.500000,715.174988,668.933105,6390408
2018-08-20,694.000000,703.974976,686.750000,692.125000,647.373535,16101876
2018-08-21,695.000000,698.000000,686.875000,691.974976,647.233215,8361482
2018-08-23,696.500000,700.750000,692.674988,698.700012,653.523376,7717182
2018-08-24,698.250000,700.950012,688.049988,689.150024,644.590881,7053000
2018-08-27,691.500000,709.974976,690.700012,707.700012,661.941467,7012950
2018-08-28,708.599976,719.200012,705.750000,712.349976,666.290771,6496890
2018-08-29,716.799988,716.799988,702.575012,705.049988,659.462769,5646496
2018-08-30,706.400024,710.775024,698.075012,708.099976,662.315552,11507962
2018-08-31,712.549988,727.150024,710.549988,720.549988,673.960632,10875864
2018-09-03,724.500000,733.950012,715.000000,717.125000,670.757019,10976328
2018-09-04,722.000000,748.500000,716.000000,737.150024,689.487244,15370124
2018-09-05,741.950012,744.049988,725.400024,729.900024,682.705994,8658978
2018-09-06,732.549988,735.500000,724.099976,727.150024,680.133789,5598659
2018-09-07,734.349976,735.150024,723.799988,732.799988,685.418457,6510605
2018-09-10,737.750000,747.000000,729.400024,730.849976,683.594604,5629871
2018-09-11,735.900024,744.750000,732.000000,734.299988,686.821533,6963561
2018-09-12,744.400024,746.500000,736.250000,742.900024,694.865479,4636617
2018-09-14,741.900024,745.000000,729.049988,733.700012,686.260315,7896514
2018-09-17,735.000000,740.000000,724.599976,725.950012,679.011353,5427054
2018-09-18,730.000000,730.000000,717.000000,719.099976,672.604248,7729732
2018-09-19,727.000000,727.000000,713.200012,719.750000,673.212341,4849498
2018-09-21,713.849976,717.400024,692.000000,705.299988,659.696594,14350769
2018-09-24,706.500000,729.950012,706.500000,718.250000,671.809265,8637881
2018-09-25,718.250000,736.000000,717.000000,726.200012,679.245178,9602273
2018-09-26,731.200012,731.849976,712.000000,717.849976,671.435120,6599606
2018-09-27,722.000000,730.799988,717.450012,724.799988,677.935730,14592616
2018-09-28,721.000000,734.549988,715.200012,730.049988,682.846313,7490031
2018-10-01,737.500000,754.900024,733.000000,746.650024,698.373047,8252398
2018-10-03,743.799988,751.950012,726.299988,728.500000,681.396545,7792464
2018-10-04,728.500000,729.750000,702.500000,707.200012,661.473755,6173037
2018-10-05,713.000000,731.500000,709.299988,724.599976,677.748657,8543578
2018-10-08,725.049988,728.700012,709.250000,714.450012,668.255005,7259306
2018-10-09,717.099976,722.400024,702.650024,717.750000,671.341614,6777212
2018-10-10,719.900024,719.900024,695.400024,700.450012,655.160278,8866251
2018-10-11,685.000000,692.900024,663.299988,673.349976,629.812500,10985897
2018-10-12,676.400024,684.049988,661.500000,678.799988,634.910034,8909221
2018-10-15,688.599976,705.000000,681.500000,698.799988,653.616943,6222176
2018-10-16,710.000000,713.900024,689.400024,695.250000,650.296448,11588963
2018-10-17,710.000000,721.799988,701.349976,705.349976,659.743347,20360697
2018-10-19,687.000000,687.700012,678.000000,683.549988,639.352905,10421001
2018-10-22,688.700012,695.049988,673.799988,679.950012,635.985718,6672840
2018-10-23,675.950012,682.000000,653.299988,657.599976,615.080750,9041701
2018-10-24,663.000000,666.500000,647.150024,649.799988,607.785156,7058164
2018-10-25,643.000000,656.349976,636.250000,648.750000,613.411072,8270469
2018-10-26,645.299988,648.700012,629.900024,633.599976,599.086243,5464141
2018-10-29,633.700012,650.549988,631.500000,644.750000,609.628906,7137446
2018-10-30,641.099976,663.799988,637.450012,659.599976,623.669922,8793411
2018-10-31,663.900024,692.950012,663.049988,686.400024,649.010132,11947995
2018-11-01,689.700012,689.700012,659.599976,666.700012,630.383301,5860244
2018-11-02,665.950012,675.799988,660.099976,662.250000,626.175598,6654067
2018-11-05,663.500000,668.599976,657.000000,666.000000,629.721375,5799426
2018-11-06,667.900024,675.000000,660.650024,666.450012,630.146851,6975525
2018-11-07,673.000000,677.500000,672.000000,675.500000,638.703918,758956
2018-11-09,679.000000,679.000000,655.500000,659.500000,623.575378,9694143
2018-11-12,666.000000,676.400024,662.299988,664.200012,628.019470,7118080
2018-11-13,663.500000,667.750000,656.299988,665.700012,629.437683,4137808
2018-11-14,665.700012,665.700012,640.500000,653.200012,617.618591,7323026
2018-11-15,654.000000,666.000000,646.700012,656.400024,620.644287,5513390
2018-11-16,659.900024,662.500000,644.200012,650.849976,615.396606,8583785
2018-11-19,659.000000,662.000000,649.250000,651.700012,616.200378,6018930
2018-11-20,651.700012,656.000000,640.099976,641.400024,606.461426,5384830
2018-11-21,640.000000,640.049988,612.099976,619.099976,585.376099,14359086
2018-11-22,622.250000,628.150024,616.750000,620.750000,586.936218,6632975
2018-11-26,621.000000,628.000000,599.849976,621.450012,587.598145,15075209
2018-11-27,625.500000,641.000000,625.299988,638.900024,604.097595,12285851
2018-11-28,640.950012,668.700012,640.000000,666.400024,630.099609,17719890
2018-11-29,671.000000,674.900024,658.799988,661.049988,625.040955,13399070
2018-11-30,661.000000,672.000000,660.950012,667.450012,631.092346,10445773
2018-12-03,673.150024,679.000000,665.950012,670.349976,633.834412,8260890
2018-12-04,672.549988,688.250000,671.299988,685.250000,647.922791,7827923
2018-12-05,683.000000,683.650024,672.500000,681.400024,644.282532,5177288
2018-12-06,676.099976,685.450012,664.549988,668.500000,632.085205,8039771
2018-12-07,672.000000,685.750000,665.599976,682.799988,645.606201,5553948
2018-12-10,669.900024,683.799988,665.200012,669.200012,632.747070,5121196
2018-12-11,669.200012,681.900024,660.599976,674.500000,637.758362,7120933
2018-12-12,677.099976,680.650024,670.599976,678.500000,641.540405,6926183
2018-12-13,682.000000,700.000000,680.000000,697.750000,659.741882,7521474
2018-12-14,697.450012,713.700012,694.400024,706.049988,667.589722,9560576
2018-12-17,711.849976,711.849976,692.750000,694.400024,656.574402,4778465
2018-12-18,686.500000,686.500000,674.549988,676.599976,639.743896,8021298
2018-12-19,671.549988,671.549988,661.099976,664.849976,628.633972,8295459
2018-12-20,660.000000,671.549988,656.400024,667.049988,630.714172,11705260
2018-12-21,659.500000,659.500000,643.450012,646.200012,611.000000,12802132
2018-12-24,657.000000,658.799988,647.599976,649.000000,613.647400,8379825
2018-12-26,647.000000,647.000000,637.349976,644.049988,608.967041,6178552
2018-12-27,652.750000,663.250000,649.000000,656.799988,621.022461,15333902
2018-12-28,663.349976,663.500000,653.299988,656.950012,621.164307,4736598
2018-12-31,660.000000,662.000000,655.799988,658.950012,623.055420,3373319
2019-01-01,660.950012,666.299988,654.150024,665.049988,628.823120,2943390
2019-01-02,666.000000,674.000000,662.049988,669.049988,632.605225,7416655
2019-01-03,672.000000,677.000000,663.099976,669.150024,632.699768,6827249
2019-01-04,671.750000,673.900024,651.000000,661.049988,625.040955,7889310
2019-01-07,665.000000,673.599976,661.500000,671.700012,635.110840,8046340
2019-01-08,674.950012,677.450012,668.549988,670.049988,633.550720,8621545
2019-01-09,686.200012,689.799988,664.000000,676.099976,639.271179,18130292
2019-01-10,681.599976,682.000000,672.549988,679.700012,642.675110,9572493
2019-01-11,680.200012,685.500000,672.500000,683.500000,646.268066,12281903
2019-01-14,707.000000,710.200012,695.950012,701.900024,663.665833,19312937
2019-01-15,707.200012,730.000000,707.200012,726.599976,687.020264,19671304
2019-01-16,729.900024,737.799988,728.500000,736.799988,696.664673,9658944
2019-01-17,735.799988,739.000000,729.099976,733.349976,693.402588,6903771
2019-01-18,730.000000,736.200012,726.299988,730.950012,691.133362,5902151
2019-01-21,738.200012,751.000000,734.000000,745.000000,704.418030,8129422
2019-01-22,741.250000,749.000000,734.000000,745.349976,704.748962,6723375
2019-01-23,742.349976,742.599976,729.200012,731.650024,691.795227,7212099
2019-01-24,728.099976,736.099976,721.000000,732.000000,695.930908,7429783
2019-01-25,728.000000,737.900024,724.250000,730.349976,694.362122,5543112
2019-01-28,731.000000,732.599976,719.000000,727.950012,692.080444,7944693
2019-01-29,725.500000,732.849976,716.500000,727.900024,692.032898,6760819
2019-01-30,727.900024,734.799988,721.099976,725.900024,690.131470,5763026
2019-01-31,726.000000,751.299988,726.000000,749.549988,712.616211,13825233
2019-02-01,751.349976,762.500000,744.500000,757.049988,719.746582,6276585
2019-02-04,757.000000,762.500000,749.200012,755.900024,718.653320,3945391
2019-02-05,747.000000,759.950012,747.000000,754.849976,717.654968,4694366
2019-02-06,755.549988,766.950012,754.349976,763.299988,725.688538,5880482
2019-02-07,763.049988,769.450012,761.000000,764.000000,726.354065,3961797
2019-02-08,760.000000,772.250000,754.900024,760.900024,723.406921,5915169
2019-02-11,766.900024,768.750000,759.000000,762.799988,725.213257,5500216
2019-02-12,760.349976,760.349976,741.000000,750.450012,713.471863,7310690
2019-02-14,751.000000,753.000000,737.250000,740.049988,703.584290,4610535
2019-02-15,742.299988,746.500000,732.599976,741.950012,705.390686,5586389
2019-02-18,742.349976,747.650024,736.000000,741.049988,704.534973,5346825
2019-02-19,739.099976,740.549988,721.299988,724.299988,688.610291,9401334
2019-02-20,727.000000,743.000000,726.049988,740.700012,704.202209,5210675
2019-02-21,738.000000,738.000000,727.099976,733.450012,697.309448,7202786
2019-02-22,732.500000,738.200012,728.000000,734.950012,698.735596,3750833
2019-02-25,735.549988,758.000000,735.549988,754.900024,717.702576,6547552
2019-02-26,748.599976,752.599976,740.150024,742.500000,705.913513,8319610
2019-02-27,745.000000,746.400024,732.750000,735.250000,699.020752,5936354
2019-02-28,738.700012,742.400024,732.299988,734.299988,698.117554,8559921
2019-03-01,735.500000,743.400024,735.500000,741.900024,705.343140,3998826
2019-03-05,740.500000,742.500000,730.250000,732.500000,696.406250,4826505
2019-03-06,736.099976,736.099976,727.000000,732.500000,696.406250,6076668
2019-03-07,734.000000,734.500000,720.549988,722.950012,687.326965,5951551
2019-03-08,722.950012,722.950012,710.650024,712.349976,677.249146,7193994
2019-03-11,713.299988,718.500000,709.400024,711.250000,676.203369,9932198
2019-03-12,709.000000,714.950012,705.599976,706.950012,672.115234,11997387
2019-03-13,710.000000,718.599976,706.299988,708.450012,673.541382,11348867
2019-03-14,714.000000,714.900024,706.200012,708.349976,673.446228,6415187
2019-03-15,712.000000,723.750000,709.599976,718.549988,683.143738,14638664
2019-03-18,721.549988,723.700012,705.349976,710.200012,675.205139,8065544
2019-03-19,712.799988,726.500000,707.400024,722.250000,686.661377,8917337
2019-03-20,727.250000,742.299988,727.150024,738.950012,702.538452,13471173
2019-03-22,745.000000,746.349976,732.299988,743.099976,706.483948,8883260
2019-03-25,742.400024,742.400024,730.549988,735.250000,699.020752,7644966
2019-03-26,735.250000,735.250000,719.099976,727.750000,691.890259,9406261
2019-03-27,730.000000,732.299988,727.150024,729.700012,693.744263,7387487
2019-03-28,730.000000,745.000000,730.000000,737.799988,701.445129,9277241
2019-04-01,742.000000,760.000000,742.000000,755.099976,717.892639,6584982
2019-04-02,759.000000,765.799988,754.599976,759.400024,721.980774,7283600
2019-04-03,756.000000,758.500000,746.799988,753.299988,716.181335,6897127
2019-04-04,751.400024,753.799988,745.099976,747.900024,711.047546,7688525
2019-04-05,750.900024,760.950012,748.000000,759.299988,721.885681,6276040
2019-04-08,763.049988,770.000000,755.400024,767.250000,729.443970,4919911
2019-04-09,770.000000,773.000000,758.200012,760.599976,723.121582,6730692
2019-04-10,764.000000,766.700012,751.299988,752.700012,715.610901,7031088
2019-04-11,751.750000,751.750000,740.049988,742.700012,706.103760,8200995
2019-04-12,743.099976,751.549988,740.599976,747.750000,710.904846,7043212
2019-04-15,724.700012,731.349976,712.599976,727.500000,691.652588,31574803
2019-04-16,727.900024,727.900024,714.099976,724.099976,688.420166,12524411
2019-04-18,722.500000,722.500000,712.750000,717.049988,681.717590,13801105
2019-04-22,717.049988,725.750000,715.000000,721.049988,685.520508,6455426
2019-04-23,723.900024,730.000000,718.400024,728.200012,692.318115,5516668
2019-04-24,728.200012,737.900024,724.000000,736.450012,700.161621,8285120
2019-04-25,736.450012,737.650024,727.049988,728.549988,692.650879,8005235
2019-04-26,731.000000,739.799988,729.000000,738.000000,701.635254,6895168
2019-04-30,738.000000,753.799988,738.000000,751.349976,714.327454,9920046
2019-05-02,747.000000,748.400024,729.500000,730.799988,694.790039,6351352
2019-05-03,722.900024,731.000000,718.200012,723.599976,687.944824,6348116
2019-05-06,715.000000,721.799988,710.650024,718.400024,683.001099,8858265
2019-05-07,720.400024,727.900024,718.700012,724.549988,688.848022,5747536
2019-05-08,721.000000,726.000000,716.500000,719.349976,683.904297,6247642
2019-05-09,719.150024,730.299988,715.799988,721.049988,685.520508,7396525
2019-05-10,720.799988,726.000000,715.000000,716.849976,681.527466,8352335
2019-05-13,716.549988,726.450012,712.099976,719.700012,684.237061,6808993
2019-05-14,716.500000,717.750000,703.599976,713.849976,678.675232,10513001
2019-05-15,714.900024,725.200012,712.599976,716.099976,680.814392,6668929
2019-05-16,720.000000,737.000000,719.099976,733.099976,696.976624,6468556
2019-05-17,733.150024,735.799988,720.099976,723.900024,688.230103,8155948
2019-05-20,719.700012,726.400024,706.000000,722.400024,686.804016,11213708
2019-05-21,722.650024,722.650024,707.700012,709.299988,674.349426,8645535
2019-05-22,710.000000,718.250000,707.000000,709.750000,674.777283,5795713
2019-05-23,715.000000,716.700012,697.450012,701.049988,666.505920,7233736
2019-05-24,703.799988,711.750000,700.450012,709.200012,674.254395,7016424
2019-05-27,707.400024,713.799988,705.500000,708.099976,673.208557,10247544
2019-05-28,712.000000,733.450012,709.799988,728.099976,692.223022,23860490
2019-05-29,725.500000,733.650024,723.650024,727.799988,691.937805,10293077
2019-05-30,727.000000,737.250000,722.549988,733.549988,697.404480,15089296
2019-05-31,736.500000,742.950012,733.200012,737.750000,701.397583,8290306
2019-06-03,729.799988,750.900024,729.000000,744.650024,707.957642,7744761
2019-06-04,737.250000,739.450012,733.150024,735.299988,699.068298,11733702
2019-06-06,736.500000,744.650024,733.650024,735.599976,699.353455,7563925
2019-06-07,735.849976,743.950012,735.849976,739.099976,702.681030,3218358
2019-06-10,740.099976,754.099976,740.099976,753.500000,716.371521,4435148
2019-06-11,755.000000,759.000000,750.500000,754.900024,717.702576,5733127
2019-06-12,756.950012,756.950012,745.000000,753.799988,716.656677,8738342
2019-06-13,740.000000,747.200012,740.000000,742.650024,716.030090,4808577
2019-06-14,743.849976,745.500000,738.250000,740.450012,713.908875,5556353
2019-06-17,743.000000,744.500000,737.799988,740.549988,714.005310,3085588
2019-06-18,740.200012,752.450012,740.200012,750.150024,723.261230,6202838
2019-06-19,752.500000,755.400024,748.599976,751.900024,724.948486,4596253
2019-06-20,737.799988,756.900024,735.900024,754.900024,727.841003,7148684
2019-06-21,755.000000,755.000000,747.150024,750.200012,723.309387,13200318
2019-06-24,751.900024,751.900024,742.650024,745.500000,718.777893,4758178
2019-06-25,744.000000,750.900024,737.299988,748.099976,721.284668,3677911
2019-06-26,743.000000,751.450012,738.000000,739.200012,712.703735,5447130
2019-06-27,742.000000,744.700012,728.150024,730.549988,704.363770,11122346
2019-06-28,735.500000,739.500000,728.500000,732.000000,705.761780,5919494
2019-07-01,735.000000,737.500000,729.849976,731.299988,705.086792,3224968
2019-07-02,734.000000,741.650024,730.099976,740.000000,713.474976,4837606
2019-07-03,741.000000,743.200012,730.000000,731.299988,705.086792,5958379
2019-07-04,729.000000,736.400024,728.599976,733.799988,707.497192,3274064
2019-07-05,735.000000,736.400024,713.500000,718.000000,692.263611,4926289
2019-07-08,716.450012,724.950012,712.299988,717.599976,691.877991,7177092
2019-07-09,718.000000,719.849976,709.049988,715.500000,689.853210,5022638
2019-07-10,709.000000,722.700012,706.500000,717.250000,691.540527,7573816
2019-07-11,719.450012,723.500000,709.599976,721.500000,695.638184,6252688
2019-07-12,722.500000,730.599976,719.599976,726.750000,700.699951,7874441
2019-07-15,763.000000,781.650024,754.200012,779.349976,751.414490,31064152
2019-07-16,777.000000,787.799988,776.000000,784.849976,756.717346,9924322
2019-07-17,783.900024,795.000000,776.750000,794.150024,765.684082,6754348
2019-07-18,789.049988,798.500000,786.200012,792.700012,764.286072,6534471
2019-07-19,788.700012,794.500000,781.250000,785.400024,757.247742,6812754
2019-07-22,785.950012,792.000000,782.049988,784.400024,756.283569,7107151
2019-07-23,787.000000,804.000000,785.549988,790.049988,761.730957,10782564
2019-07-24,788.000000,793.750000,783.599976,786.299988,758.115417,5745146
2019-07-25,788.250000,800.200012,787.650024,794.500000,766.021484,9773568
2019-07-26,792.299988,795.000000,782.200012,787.000000,758.790344,4941763
2019-07-29,789.500000,796.950012,786.200012,791.450012,763.080872,6244316
